2026-07-20 16:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:15:00 (Monday) UTC
2026-07-20 16:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 16:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 16:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:30:00 (Monday) UTC
2026-07-20 16:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 16:30:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65183.73 slow=64893.31). No crossover.
2026-07-20 16:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:30:00 (Monday) UTC
2026-07-20 16:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 16:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 16:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:30:00 (Monday) UTC
2026-07-20 16:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 16:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:45:00 (Monday) UTC
2026-07-20 17:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 16:45:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65248.68 slow=64949.23). No crossover.
2026-07-20 17:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:45:00 (Monday) UTC
2026-07-20 17:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 16:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 16:45:00 (Monday) UTC
2026-07-20 17:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 16:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:00:00 (Monday) UTC
2026-07-20 17:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 17:00:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65300.15 slow=64999.85). No crossover.
2026-07-20 17:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:00:00 (Monday) UTC
2026-07-20 17:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:00:00 (Monday) UTC
2026-07-20 17:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:15:00 (Monday) UTC
2026-07-20 17:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 17:15:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65340.92 slow=65045.68). No crossover.
2026-07-20 17:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:15:00 (Monday) UTC
2026-07-20 17:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:15:00 (Monday) UTC
2026-07-20 17:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:30:00 (Monday) UTC
2026-07-20 17:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 17:30:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65343.53 slow=65073.71). No crossover.
2026-07-20 17:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:30:00 (Monday) UTC
2026-07-20 17:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 17:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:30:00 (Monday) UTC
2026-07-20 17:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:45:00 (Monday) UTC
2026-07-20 18:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 17:45:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65392.42 slow=65120.45). No crossover.
2026-07-20 18:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:45:00 (Monday) UTC
2026-07-20 18:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 17:45:00 (Monday) UTC
2026-07-20 18:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 17:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:00:00 (Monday) UTC
2026-07-20 18:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 18:00:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65464.55 slow=65177.94). No crossover.
2026-07-20 18:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:00:00 (Monday) UTC
2026-07-20 18:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:00:00 (Monday) UTC
2026-07-20 18:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:15:00 (Monday) UTC
2026-07-20 18:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 18:15:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65490.04 slow=65215.58). No crossover.
2026-07-20 18:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:15:00 (Monday) UTC
2026-07-20 18:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:15:00 (Monday) UTC
2026-07-20 18:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:30:00 (Monday) UTC
2026-07-20 18:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 18:30:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65461.78 slow=65227.68). No crossover.
2026-07-20 18:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:30:00 (Monday) UTC
2026-07-20 18:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 18:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:30:00 (Monday) UTC
2026-07-20 18:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:45:00 (Monday) UTC
2026-07-20 19:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 18:45:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65417.43 slow=65228.80). No crossover.
2026-07-20 19:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:45:00 (Monday) UTC
2026-07-20 19:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 18:45:00 (Monday) UTC
2026-07-20 19:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 18:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:00:00 (Monday) UTC
2026-07-20 19:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 19:00:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65354.74 slow=65217.45). No crossover.
2026-07-20 19:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:00:00 (Monday) UTC
2026-07-20 19:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:00:00 (Monday) UTC
2026-07-20 19:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:15:00 (Monday) UTC
2026-07-20 19:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 19:15:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65315.04 slow=65211.88). No crossover.
2026-07-20 19:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:15:00 (Monday) UTC
2026-07-20 19:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:15:00 (Monday) UTC
2026-07-20 19:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:30:00 (Monday) UTC
2026-07-20 19:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 19:30:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65274.02 slow=65202.61). No crossover.
2026-07-20 19:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:30:00 (Monday) UTC
2026-07-20 19:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 19:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:30:00 (Monday) UTC
2026-07-20 19:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:30:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:45:00 (Monday) UTC
2026-07-20 20:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 19:45:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65247.62 slow=65197.10). No crossover.
2026-07-20 20:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:45:00 (Monday) UTC
2026-07-20 20:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 19:45:00 (Monday) UTC
2026-07-20 20:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 19:45:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:00:00 (Monday) UTC
2026-07-20 20:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 20:00:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65242.09 slow=65199.18). No crossover.
2026-07-20 20:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:00:00 (Monday) UTC
2026-07-20 20:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 20:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:00:00 (Monday) UTC
2026-07-20 20:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 20:00:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:15:00 (Monday) UTC
2026-07-20 20:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 20:15:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65251.96 slow=65207.57). No crossover.
2026-07-20 20:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:15:00 (Monday) UTC
2026-07-20 20:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 20:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:15:00 (Monday) UTC
2026-07-20 20:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 20:15:00 (Monday) UTC already processed). Nothing to do.
2026-07-20 20:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:30:00 (Monday) UTC
2026-07-20 20:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-20 20:30:00 (Monday) UTC processed: fast EMA still above slow EMA (fast=65262.74 slow=65216.51). No crossover.
2026-07-20 20:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-20 20:30:00 (Monday) UTC
2026-07-20 20:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-20 20:30:00 (Monday) UTC already processed). Nothing to do.
